Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
351,269,-80.5738221927363,159527,8154,40.00014,116.32816499999998,-80,8.5,2019-03-09T06:25:57.454531454Z
352,269,-83.49305820175223,159531,8156,40.000045,116.32823,-83,9.2,2019-03-09T06:26:12.417707822Z
353,270,-87.53779541063679,159533,8157,39.99996667,116.3283233,-87,8.8,2019-03-09T07:37:52.900691993Z
354,271,-87.46183611348222,159537,8159,39.999865,116.328415,-87,9.5,2019-03-09T06:26:28.806236937Z
353,270,-105.46183611348222,159541,8161,39.9999,116.32837,-105,9.5,2019-03-09T06:26:39.94894351Z
353,271,-93.29706163635328,159543,8162,39.99988833,116.3283783,-93,11.5,2019-03-09T06:26:45.251556484Z
354,271,-85.46183611348224,159547,8164,39.99987333,116.3284133,-85,9.5,2019-03-09T06:26:58.845741154Z
354,271,-88.43249407632486,159549,8165,39.999855,116.3284117,-88,9.8,2019-03-09T06:27:08.374170625Z
354,271,-83.49305820175223,159551,8166,39.99987,116.3283817,-83,9.2,2019-03-09T06:27:17.757246242Z
354,270,-83.5738221927363,159555,8168,39.99987333,116.32836,-83,8.5,2019-03-09T06:27:31.826873173Z
354,271,-93.39612087980606,159557,8169,39.99982833,116.328385,-93,10.2,2019-03-09T06:27:41.468497531Z
354,271,-87.46183611348222,159559,8170,39.99981500000001,116.32838,-87,9.5,2019-03-09T06:27:51.074354925Z
354,271,-91.53779541063679,159561,8171,39.99980333,116.3283933,-91,8.8,2019-03-09T06:28:00.143604856Z
354,271,-89.43249407632486,159563,8172,39.99980667,116.32841,-89,9.8,2019-03-09T06:28:05.921061078Z
354,271,-105.82401015882704,159565,8173,39.99983167,116.3284083,-105,6.8,2019-03-09T06:28:15.587860412Z
354,271,-94.63892034143379,159569,8175,39.99984667,116.3284083,-94,8.0,2019-03-09T06:28:34.386990613Z
353,270,-81.53779541063678,159571,8176,39.99988833,116.3283567,-81,8.8,2019-03-09T06:28:40.183757816Z
353,270,-87.46183611348222,159573,8177,39.99994833,116.3283183,-87,9.5,2019-03-09T06:28:48.414335585Z
353,271,-83.5149694202523,159575,8178,39.999915,116.3283767,-83,9.0,2019-03-09T06:28:58.297212702Z
353,271,-81.5738221927363,159577,8179,39.99991167,116.3283883,-81,8.5,2019-03-09T06:29:06.695430304Z
353,270,-80.5149694202523,159579,8180,39.99995,116.32833329999998,-80,9.0,2019-03-09T06:29:17.391699608Z
352,269,-81.41392685158225,159581,8181,40.00002,116.3282417,-81,10.0,2019-03-09T06:29:26.848478151Z
351,269,-82.53779541063678,159585,8183,40.00006333,116.3281867,-82,8.8,2019-03-09T06:29:42.638251361Z
352,269,-82.46183611348224,159587,8184,40.00000167,116.32824,-82,9.5,2019-03-09T06:29:47.762595237Z
353,270,-87.3469917995764,159589,8185,39.999955,116.3283183,-87,10.8,2019-03-09T06:29:57.713819286Z
353,270,-82.66683163887967,159593,8187,39.99996333,116.3283117,-82,7.8,2019-03-09T06:30:13.438506561Z
353,270,-81.66683163887967,159595,8188,39.99996333,116.3283217,-81,7.8,2019-03-09T06:30:21.571699428Z
352,270,-81.43249407632486,159597,8189,39.99999167,116.3282617,-81,9.8,2019-03-09T06:30:31.883299116Z
352,269,-82.5738221927363,159599,8190,40.00000667,116.3282267,-82,8.5,2019-03-09T06:30:40.404888595Z
352,269,-87.63892034143379,159601,8191,40.00005333,116.3281883,-87,8.0,2019-03-09T06:30:49.95931604Z
352,270,-85.5149694202523,159603,8192,40.00001500000001,116.3282867,-85,9.0,2019-03-09T06:30:55.043014956Z
353,271,-81.61209675612977,159607,8194,39.99990333,116.3283783,-81,8.2,2019-03-09T06:31:15.042845957Z
354,271,-83.39612087980606,159611,8196,39.99987667,116.328395,-83,10.2,2019-03-09T06:31:30.436388563Z
353,270,-81.71081852649533,159613,8197,39.99990333,116.328365,-81,7.5,2019-03-09T06:31:40.17503905Z
353,270,-81.66683163887967,159615,8198,39.99988333,116.3283717,-81,7.8,2019-03-09T07:43:20.961908771Z
353,270,-85.39612087980606,159619,8200,39.99988667,116.3283433,-85,10.2,2019-03-09T06:31:57.135688678Z
353,270,-83.5738221927363,159623,8202,39.99989333,116.328335,-83,8.5,2019-03-09T06:32:12.713871569Z
353,270,-82.53779541063678,159625,8203,39.99989,116.32833329999998,-82,8.8,2019-03-09T06:32:22.049176245Z
353,270,-83.3469917995764,159627,8204,39.99989833,116.3283317,-83,10.8,2019-03-09T06:32:30.809969049Z
353,270,-80.61209675612977,159629,8205,39.999895,116.3282967,-80,8.2,2019-03-09T06:32:36.400481002Z
354,270,-83.43249407632486,159631,8206,39.99986,116.328335,-83,9.8,2019-03-09T06:32:45.574798873Z
353,270,-81.5149694202523,159635,8208,39.9999,116.328305,-81,9.0,2019-03-09T06:33:03.707664538Z
353,270,-81.41392685158225,159637,8209,39.99988667,116.3283017,-81,10.0,2019-03-09T06:33:08.895840479Z
353,270,-80.43249407632486,159639,8210,39.99989167,116.3283117,-80,9.8,2019-03-09T06:33:18.565332826Z
353,271,-80.41392685158225,159643,8212,39.99990333,116.3283983,-80,10.0,2019-03-09T06:33:33.489443447Z
353,271,-80.49305820175223,159645,8213,39.999905,116.32838999999998,-80,9.2,2019-03-09T06:33:43.749559747Z
353,270,-79.39612087980606,159647,8214,39.999925,116.3283533,-79,10.2,2019-03-09T06:33:52.197839989Z
353,270,-79.61209675612977,159649,8215,39.999955,116.3283267,-79,8.2,2019-03-09T06:34:02.089584447Z
353,270,-80.37077764450721,159651,8216,39.999945,116.328325,-80,10.5,2019-03-09T06:34:12.103573517Z
353,270,-80.39612087980606,159653,8217,39.99991167,116.3283533,-80,10.2,2019-03-09T06:34:17.899831499Z
354,271,-80.46183611348224,159657,8219,39.99986833,116.3284017,-80,9.5,2019-03-09T06:34:28.048312241Z
353,270,-81.43249407632486,159661,8222,39.99991667,116.32837,-81,9.8,2019-03-09T06:34:47.965814829Z
353,271,-83.3469917995764,159665,8224,39.99989833,116.3283883,-83,10.8,2019-03-09T06:34:59.230277151Z
353,271,-81.53779541063678,159667,8225,39.99988833,116.32844,-81,8.8,2019-03-09T06:35:08.319841599Z
353,271,-80.41392685158225,159671,8227,39.99988167,116.32844,-80,10.0,2019-03-09T06:35:22.690258238Z
354,271,-80.61209675612977,159673,8228,39.999875,116.328465,-80,8.2,2019-03-09T06:35:31.652769874Z
354,272,-79.49305820175223,159675,8229,39.99981333,116.328515,-79,9.2,2019-03-09T06:35:36.826979442Z
354,272,-81.41392685158225,159679,8231,39.99980333,116.32852,-81,10.0,2019-03-09T06:35:47.49564846Z
354,271,-80.61209675612977,159683,8233,39.99983667,116.3284917,-80,8.2,2019-03-09T06:36:02.352365171Z
354,271,-83.39612087980606,159685,8234,39.999845,116.3284883,-83,10.2,2019-03-09T06:36:08.015684141Z
354,272,-82.3469917995764,159689,8236,39.99983,116.3284983,-82,10.8,2019-03-09T06:36:19.229614066Z
354,272,-81.41392685158225,159691,8237,39.99982833,116.328535,-81,10.0,2019-03-09T06:36:28.422851805Z
354,272,-80.37077764450721,159695,8239,39.99982167,116.3285267,-80,10.5,2019-03-09T06:36:38.956491608Z
354,272,-80.5149694202523,159697,8240,39.99980833,116.3285283,-80,9.0,2019-03-09T06:36:48.273322459Z
354,272,-80.39612087980606,159699,8241,39.99981667,116.3285233,-80,10.2,2019-03-09T06:36:57.956912612Z
354,272,-79.5149694202523,159701,8242,39.99981333,116.3284967,-79,9.0,2019-03-09T06:37:07.635252717Z
354,272,-80.5149694202523,159703,8243,39.99979667,116.3284983,-80,9.0,2019-03-09T06:37:16.438250944Z
354,271,-81.41392685158225,159705,8244,39.99979833,116.3284783,-81,10.0,2019-03-09T06:37:26.4221642Z
354,272,-81.43249407632486,159709,8246,39.99980167,116.3285033,-81,9.8,2019-03-09T06:37:42.289001398Z
354,271,-80.49305820175223,159711,8247,39.99981667,116.32847,-80,9.2,2019-03-09T06:37:52.032721705Z
354,271,-81.39612087980606,159713,8248,39.99980333,116.3284667,-81,10.2,2019-03-09T06:37:57.067895388Z
354,271,-82.3175485570292,159717,8250,39.99982333,116.3284567,-82,11.2,2019-03-09T06:38:07.68545483Z
354,271,-79.46183611348224,159719,8251,39.999835,116.3284533,-79,9.5,2019-03-09T06:38:17.380158578Z
354,271,-79.46183611348224,159721,8252,39.99983167,116.328425,-79,9.5,2019-03-09T06:38:27.630500325Z
354,271,-79.5149694202523,159725,8254,39.999825,116.3284183,-79,9.0,2019-03-09T06:38:38.748329265Z
354,271,-82.3469917995764,159729,8256,39.99980667,116.328455,-82,10.8,2019-03-09T06:38:53.961541346Z
355,271,-81.29706163635328,159731,8257,39.99978667,116.3284917,-81,11.5,2019-03-09T06:39:03.190767283Z
355,272,-83.46183611348224,159733,8258,39.999765,116.3285133,-83,9.5,2019-03-09T06:39:08.256910687Z
355,272,-83.37077764450721,159737,8260,39.99974333,116.3285433,-83,10.5,2019-03-09T06:39:24.14993765Z
355,272,-81.43249407632486,159739,8261,39.99971833,116.3285683,-81,9.8,2019-03-09T06:39:29.432540107Z
355,272,-83.33195619988426,159741,8262,39.99972167,116.3285933,-83,11.0,2019-03-09T06:39:39.05102854Z
355,272,-81.39612087980606,159743,8263,39.999745,116.32856,-81,10.2,2019-03-09T06:39:48.816203654Z
355,272,-80.3469917995764,159747,8265,39.999745,116.32857,-80,10.8,2019-03-09T06:39:59.848072367Z
355,272,-81.53779541063678,159749,8266,39.99977333,116.3285467,-81,8.8,2019-03-09T06:40:09.858423274Z
354,271,-80.43249407632486,159751,8267,39.99981333,116.328475,-80,9.8,2019-03-09T06:40:15.735348381Z
354,271,-81.26572375596103,159755,8269,39.99983333,116.3284517,-81,12.0,2019-03-09T06:40:26.930799622Z
354,271,-80.39612087980606,159759,8271,39.99984333,116.3284817,-80,10.2,2019-03-09T06:40:37.736828368Z
354,272,-80.33195619988426,159761,8272,39.99982167,116.32852,-80,11.0,2019-03-09T06:40:46.412302289Z
354,272,-80.3469917995764,159765,8274,39.99984167,116.3284983,-80,10.8,2019-03-09T06:41:01.847456372Z
354,271,-80.49305820175223,159767,8275,39.99985333,116.3284833,-80,9.2,2019-03-09T06:41:07.282506457Z
354,271,-79.49305820175223,159771,8277,39.99985833,116.3284883,-79,9.2,2019-03-09T06:41:21.494736547Z
354,272,-81.33195619988426,159773,8278,39.99987167,116.3285117,-81,11.0,2019-03-09T06:41:31.190121288Z
353,272,-80.5149694202523,159775,8279,39.99989667,116.328505,-80,9.0,2019-03-09T06:41:40.631902312Z
354,272,-81.33195619988426,159777,8280,39.99987833,116.32855,-81,11.0,2019-03-09T06:41:49.213570213Z
354,272,-81.37077764450721,159781,8282,39.999865,116.3285683,-81,10.5,2019-03-09T06:42:03.954380954Z
353,272,-80.61209675612977,159783,8283,39.999895,116.32854170000002,-80,8.2,2019-03-09T06:42:13.32007532Z
353,272,-81.39612087980606,159785,8284,39.99991167,116.3285,-81,10.2,2019-03-09T06:42:23.139944139Z
353,271,-80.39612087980606,159787,8285,39.99992167,116.3284767,-80,10.2,2019-03-09T06:42:28.951415951Z
353,271,-81.41392685158225,159789,8286,39.99993833,116.3284633,-81,10.0,2019-03-09T06:42:38.245017245Z
353,271,-80.63892034143379,159791,8287,39.99995667,116.3284083,-80,8.0,2019-03-09T06:42:47.711254556Z
353,271,-82.41392685158225,159793,8288,39.999955,116.328405,-82,10.0,2019-03-09T06:42:56.489600448Z
353,271,-81.37077764450721,159795,8289,39.99995167,116.3284333,-81,10.5,2019-03-09T06:43:06.847126235Z
352,271,-81.41392685158225,159799,8291,39.99997333,116.328435,-81,10.0,2019-03-09T06:43:17.583894919Z
352,271,-85.5149694202523,159801,8292,40.00000167,116.32843,-85,9.0,2019-03-09T06:43:27.630336151Z
352,271,-81.3175485570292,159803,8293,40.00000833,116.32841670000002,-81,11.2,2019-03-09T06:43:36.506668533Z
352,271,-81.3469917995764,159807,8295,40.00001167,116.32838,-81,10.8,2019-03-09T06:43:47.040531202Z
352,270,-83.46183611348224,159808,8296,40.00004667,116.3283583,-83,9.5,2019-03-09T06:43:57.088857444Z
352,271,-83.46183611348224,159812,8298,40.00003167,116.328395,-83,9.5,2019-03-09T06:44:12.503788518Z
352,271,-81.39612087980606,159814,8299,39.99997667,116.3284667,-81,10.2,2019-03-09T06:44:18.113598567Z
352,271,-82.5738221927363,159816,8300,40.00002,116.3284383,-82,8.5,2019-03-09T06:44:27.253670268Z
352,271,-81.63892034143379,159820,8302,40.00001333,116.328425,-81,8.0,2019-03-09T07:56:17.977981889Z
352,271,-82.61209675612977,159822,8303,40.00000833,116.3284317,-82,8.2,2019-03-09T06:44:51.65612228Z
352,271,-81.46183611348224,159824,8304,40.000045,116.3284483,-81,9.5,2019-03-09T06:45:01.429443147Z
352,271,-80.53779541063678,159826,8305,40.00006,116.32845,-80,8.8,2019-03-09T06:45:07.302859514Z
351,271,-81.37077764450721,159830,8307,40.00008833,116.328435,-81,10.5,2019-03-09T06:45:18.917450587Z
351,271,-81.5738221927363,159834,8309,40.00010333,116.3284283,-81,8.5,2019-03-09T06:45:34.658858294Z
351,271,-81.41392685158225,159836,8310,40.00012833,116.3284517,-81,10.0,2019-03-09T06:45:40.137294686Z
351,271,-81.49305820175223,159838,8311,40.00013833,116.32847,-81,9.2,2019-03-09T06:45:50.142704713Z
350,271,-81.39612087980606,159840,8312,40.000155,116.3284717,-81,10.2,2019-03-09T06:46:00.248385241Z
350,272,-80.5149694202523,159842,8313,40.00017333,116.3284983,-80,9.0,2019-03-09T06:46:09.907361536Z
351,272,-81.37077764450721,159844,8314,40.00012,116.32855,-81,10.5,2019-03-09T06:46:19.004591022Z
351,272,-79.43249407632486,159848,8316,40.00012667,116.3285333,-79,9.8,2019-03-09T06:46:30.059949299Z
352,272,-80.41392685158225,159850,8317,40.00005,116.3285817,-80,10.0,2019-03-09T06:46:40.156608783Z
352,272,-80.43249407632486,159852,8318,40.00001833,116.32858,-80,9.8,2019-03-09T06:46:45.618290091Z
352,272,-83.33195619988426,159856,8320,39.99998667,116.3285967,-83,11.0,2019-03-09T06:47:00.075670378Z
353,272,-81.63892034143379,159858,8321,39.99994333,116.328555,-81,8.0,2019-03-09T06:47:08.357173785Z
352,272,-82.5149694202523,159862,8323,39.99997667,116.3285183,-82,9.0,2019-03-09T06:47:24.458976294Z
352,271,-83.37077764450721,159864,8324,39.999995,116.3284883,-83,10.5,2019-03-09T06:47:34.048701243Z
352,271,-82.49305820175223,159866,8325,40.00002833,116.3284517,-82,9.2,2019-03-09T06:47:39.395517977Z
352,271,-82.53779541063678,159868,8326,40.00005667,116.3283917,-82,8.8,2019-03-09T06:47:48.752228761Z
351,271,-82.46183611348224,159870,8327,40.00011,116.3283733,-82,9.5,2019-03-09T06:47:59.201968009Z
350,270,-82.5149694202523,159874,8329,40.00018,116.32831670000002,-82,9.0,2019-03-09T06:48:14.740971963Z
351,270,-83.61209675612977,159876,8330,40.00013667,116.32836,-83,8.2,2019-03-09T06:48:20.607434429Z
351,271,-82.3469917995764,159877,8331,40.000145,116.3283883,-82,10.8,2019-03-09T06:48:25.964410857Z
350,270,-83.49305820175223,159879,8332,40.00018167,116.328355,-83,9.2,2019-03-09T06:48:35.604717418Z
350,270,-85.41392685158225,159883,8334,40.000185,116.3283533,-85,10.0,2019-03-09T06:48:46.789122156Z
350,271,-83.5738221927363,159887,8336,40.000165,116.3283883,-83,8.5,2019-03-09T06:48:58.323220292Z
351,271,-83.5738221927363,159889,8337,40.00010167,116.328425,-83,8.5,2019-03-09T06:49:07.155306621Z
351,271,-82.46183611348224,159891,8338,40.00006833,116.3284517,-82,9.5,2019-03-09T06:49:16.261079044Z
351,271,-81.46183611348224,159895,8340,40.00006167,116.32841670000002,-81,9.5,2019-03-09T06:49:27.061513246Z
351,271,-81.37077764450721,159899,8342,40.00006167,116.3284283,-81,10.5,2019-03-09T06:49:40.718663874Z
351,271,-81.66683163887967,159901,8343,40.00007,116.3284367,-81,7.8,2019-03-09T06:49:49.659999639Z
352,271,-80.53779541063678,159903,8344,40.00004667,116.32841670000002,-80,8.8,2019-03-09T06:49:55.421881687Z
352,271,-81.49305820175223,159905,8345,39.99997167,116.3284183,-81,9.2,2019-03-09T06:50:05.51013904Z
353,271,-82.43249407632486,159906,8346,39.99992333,116.3284367,-82,9.8,2019-03-09T06:50:15.67771371Z
353,271,-81.5149694202523,159908,8347,39.99992167,116.3284517,-81,9.0,2019-03-09T06:50:26.146862587Z
354,272,-81.53779541063678,159910,8348,39.99986167,116.32852,-81,8.8,2019-03-09T06:50:35.324521298Z
354,272,-80.53779541063678,159912,8349,39.99985833,116.3285183,-80,8.8,2019-03-09T06:50:45.328166312Z
354,272,-81.61209675612977,159916,8351,39.99984667,116.3285133,-81,8.2,2019-03-09T06:51:00.564205256Z
354,271,-83.49305820175223,159918,8352,39.99988,116.328475,-83,9.2,2019-03-09T06:51:05.914151656Z
353,271,-83.37077764450721,159922,8354,39.99989833,116.3283933,-83,10.5,2019-03-09T06:51:16.506055024Z
353,270,-80.61209675612977,159926,8356,39.99991167,116.328295,-80,8.2,2019-03-09T06:51:27.845859383Z
353,270,-81.5738221927363,159928,8357,39.99992667,116.3283133,-81,8.5,2019-03-09T06:51:37.577401309Z
353,270,-83.33195619988426,159930,8358,39.99990333,116.32836670000002,-83,11.0,2019-03-09T06:51:48.273861095Z
353,270,-81.5149694202523,159934,8360,39.99990167,116.3283567,-81,9.0,2019-03-09T06:52:02.838806355Z
353,271,-82.43249407632486,159936,8361,39.99988167,116.3283933,-82,9.8,2019-03-09T06:52:07.917930671Z
354,271,-83.37077764450721,159938,8362,39.99984833,116.32849,-83,10.5,2019-03-09T06:52:17.489257957Z
354,272,-81.61209675612977,159940,8363,39.99985167,116.32852,-81,8.2,2019-03-09T06:52:26.180779723Z
354,271,-83.61209675612977,159942,8364,39.99984,116.3284867,-83,8.2,2019-03-09T06:52:35.387398549Z
354,271,-83.39612087980606,159946,8366,39.99984167,116.3284533,-83,10.2,2019-03-09T06:52:46.249404997Z
354,271,-80.3175485570292,159950,8368,39.99986833,116.3284183,-80,11.2,2019-03-09T06:52:59.940945763Z
353,271,-79.43249407632486,159952,8369,39.99988167,116.32842,-79,9.8,2019-03-09T06:53:10.134293537Z
353,271,-81.5149694202523,159954,8370,39.99990833,116.3284367,-81,9.0,2019-03-09T08:04:50.961695846Z
353,271,-82.49305820175223,159958,8372,39.999915,116.3284283,-82,9.2,2019-03-09T06:53:26.698250793Z
353,271,-82.61209675612977,159960,8373,39.99993167,116.3284333,-82,8.2,2019-03-09T06:53:35.634429537Z
353,272,-82.5738221927363,159964,8375,39.99993167,116.3284967,-82,8.5,2019-03-09T06:53:51.708763087Z
353,272,-81.53779541063678,159966,8376,39.9999,116.3285283,-81,8.8,2019-03-09T06:54:00.612304123Z
354,272,-81.39612087980606,159968,8377,39.99985333,116.3285467,-81,10.2,2019-03-09T06:54:09.600183001Z
354,272,-83.63892034143379,159970,8378,39.99984667,116.3285567,-83,8.0,2019-03-09T06:54:19.480781807Z
355,272,-81.75746206410166,159974,8380,39.999765,116.3285533,-81,7.2,2019-03-09T06:54:35.26604966Z
355,272,-80.41392685158225,159978,8382,39.99976833,116.3285333,-80,10.0,2019-03-09T06:54:46.499174991Z
355,272,-82.5149694202523,159980,8383,39.99974833,116.3285267,-82,9.0,2019-03-09T06:54:55.646168461Z
355,272,-81.46183611348224,159984,8385,39.99975333,116.3285067,-81,9.5,2019-03-09T06:55:09.836438364Z
355,272,-82.5149694202523,159986,8386,39.99974667,116.3285033,-82,9.0,2019-03-09T08:06:49.994763947Z
355,271,-83.5149694202523,159990,8388,39.99974333,116.3284617,-83,9.0,2019-03-09T06:55:28.802936029Z
355,271,-85.63892034143379,159994,8390,39.999755,116.3284617,-85,8.0,2019-03-09T06:55:44.824346243Z
355,271,-82.5149694202523,159996,8391,39.99977,116.3284483,-82,9.0,2019-03-09T06:55:49.870117701Z
355,271,-85.43249407632486,159998,8392,39.999785,116.3284117,-85,9.8,2019-03-09T06:55:58.655710557Z
354,271,-81.39612087980606,160000,8393,39.99980667,116.3284283,-81,10.2,2019-03-09T06:56:08.913056565Z
354,271,-82.66683163887967,160004,8395,39.99981833,116.3284283,-82,7.8,2019-03-09T06:56:22.42605013Z
354,271,-82.46183611348224,160006,8396,39.99980667,116.328395,-82,9.5,2019-03-09T06:56:31.262821314Z
354,271,-82.53779541063678,160008,8397,39.999795,116.3284117,-82,8.8,2019-03-09T06:56:40.084759423Z
354,271,-82.5738221927363,160010,8398,39.99980333,116.3284283,-82,8.5,2019-03-09T06:56:45.668617343Z
354,271,-81.63892034143379,160014,8400,39.99979833,116.3284,-81,8.0,2019-03-09T06:56:59.94606273Z
354,271,-81.53779541063678,160016,8401,39.99979333,116.3283783,-81,8.8,2019-03-09T06:57:08.874310371Z
355,270,-82.5149694202523,160020,8403,39.99978,116.3283467,-82,9.0,2019-03-09T06:57:24.384912079Z
355,270,-82.46183611348224,160022,8404,39.99975167,116.32835,-82,9.5,2019-03-09T06:57:29.688384507Z
355,270,-81.49305820175223,160024,8405,39.99976833,116.3283433,-81,9.2,2019-03-09T06:57:35.461000688Z
355,270,-81.63892034143379,160028,8407,39.99977833,116.3283483,-81,8.0,2019-03-09T06:57:51.493214945Z
355,270,-80.5149694202523,160030,8408,39.999785,116.32833829999998,-80,9.0,2019-03-09T06:58:01.162828139Z
355,270,-81.5738221927363,160032,8409,39.99977833,116.328365,-81,8.5,2019-03-09T06:58:11.258145807Z
355,270,-82.53779541063678,160034,8410,39.99978833,116.32833,-82,8.8,2019-03-09T06:58:16.665916661Z
355,270,-82.5738221927363,160036,8411,39.99979,116.32835,-82,8.5,2019-03-09T06:58:26.781024467Z
355,270,-82.63892034143379,160038,8412,39.99977167,116.328315,-82,8.0,2019-03-09T06:58:37.087025609Z
355,270,-83.43249407632486,160040,8413,39.99977167,116.3282967,-83,9.8,2019-03-09T06:58:45.476236333Z
355,269,-81.46183611348224,160044,8415,39.99976833,116.3282317,-81,9.5,2019-03-09T06:58:57.228182597Z
354,269,-83.53779541063678,160046,8416,39.999795,116.32821,-83,8.8,2019-03-09T06:59:07.106024742Z
354,268,-81.5149694202523,160048,8417,39.99980333,116.3281033,-81,9.0,2019-03-09T06:59:17.055228386Z
354,267,-81.53779541063678,160052,8419,39.99982,116.3280083,-81,8.8,2019-03-09T06:59:27.811836682Z
354,268,-82.43249407632486,160064,8425,39.9998,116.3280833,-82,9.8,2019-03-09T07:00:14.007948055Z
354,268,-81.49305820175223,160068,8427,39.99979667,116.3280617,-81,9.2,2019-03-09T07:00:28.736865158Z
354,267,-81.39612087980606,160072,8429,39.99979667,116.3279967,-81,10.2,2019-03-09T07:00:43.041181288Z
354,268,-83.43249407632486,160074,8430,39.99981,116.3280883,-83,9.8,2019-03-09T07:00:51.786268503Z
354,269,-80.43249407632486,160076,8431,39.99982167,116.328195,-80,9.8,2019-03-09T07:00:57.497936983Z
354,268,-81.37077764450721,160080,8433,39.999805,116.3281033,-81,10.5,2019-03-09T07:01:12.585941687Z
354,270,-82.61209675612977,160082,8434,39.9998,116.3283317,-82,8.2,2019-03-09T08:12:57.999736997Z
354,269,-82.46183611348224,160086,8436,39.999795,116.3281817,-82,9.5,2019-03-09T07:01:33.552390419Z
355,267,-80.63892034143379,160088,8437,39.99975167,116.3279367,-80,8.0,2019-03-09T07:01:42.509774921Z
354,269,-80.43249407632486,160092,8439,39.99980667,116.3281533,-80,9.8,2019-03-09T07:01:58.40874773Z
354,269,-84.43249407632486,160094,8440,39.99982167,116.32823,-84,9.8,2019-03-09T07:02:07.244066047Z
354,269,-82.3469917995764,160096,8441,39.9998,116.3282233,-82,10.8,2019-03-09T07:02:12.457804337Z
355,267,-81.39612087980606,160100,8443,39.99978,116.3279983,-81,10.2,2019-03-09T08:13:58.932616539Z
354,268,-82.43249407632486,160102,8444,39.999825,116.3280333,-82,9.8,2019-03-09T07:02:33.890554875Z
354,268,-81.33195619988426,160104,8445,39.99984833,116.32809,-81,11.0,2019-03-09T07:02:43.707773337Z
354,268,-80.5738221927363,160106,8446,39.99985,116.3281383,-80,8.5,2019-03-09T07:02:52.281416748Z
354,269,-80.46183611348224,160108,8447,39.99985167,116.328145,-80,9.5,2019-03-09T07:03:02.07614439Z
354,269,-89.3707776445072,160110,8448,39.99987,116.32815,-89,10.5,2019-03-09T07:03:12.565248478Z
353,269,-88.41392685158225,160112,8449,39.99992167,116.3282417,-88,10.0,2019-03-09T07:03:22.837706298Z
353,269,-89.46183611348222,160114,8450,39.99994833,116.3282033,-89,9.5,2019-03-09T07:03:31.923944608Z
353,267,-94.63892034143379,160120,8453,39.999905,116.3279967,-94,8.0,2019-03-09T07:03:55.64369785Z
353,268,-85.46183611348224,160126,8456,39.99993333,116.3281133,-85,9.5,2019-03-09T07:04:25.259670038Z
352,271,-82.46183611348224,160142,8464,39.99998,116.328435,-82,9.5,2019-03-09T07:05:19.322304289Z
353,271,-82.46183611348224,160146,8466,39.99995,116.32838,-82,9.5,2019-03-09T07:05:33.130778523Z
353,270,-81.49305820175223,160152,8469,39.99991667,116.32828329999998,-81,9.2,2019-03-09T07:05:52.319289277Z
353,270,-85.63892034143379,160154,8470,39.99992167,116.32826,-85,8.0,2019-03-09T07:06:01.051259205Z
353,269,-85.39612087980606,160158,8472,39.99988833,116.3281933,-85,10.2,2019-03-09T07:06:11.599144396Z
353,269,-87.53779541063679,160162,8474,39.99989,116.3282317,-87,8.8,2019-03-09T08:18:00.975747902Z
353,270,-89.41392685158225,160164,8475,39.9999,116.3282817,-89,10.0,2019-03-09T07:06:31.95271581Z
353,270,-89.46183611348222,160166,8477,39.99991,116.32831670000002,-89,9.5,2019-03-09T07:06:47.003065012Z
353,270,-85.49305820175223,160167,8478,39.99992333,116.3283133,-85,9.2,2019-03-09T07:06:57.056588226Z
354,272,-87.3707776445072,160179,8484,39.99986167,116.3285683,-87,10.5,2019-03-09T07:07:39.133126532Z
355,271,-89.39612087980606,160183,8486,39.99975833,116.3283967,-89,10.2,2019-03-09T07:07:53.289068156Z
355,270,-94.39612087980606,160185,8487,39.99973,116.328325,-94,10.2,2019-03-09T07:07:58.504046016Z
354,270,-94.3469917995764,160189,8489,39.99979167,116.32833,-94,10.8,2019-03-09T07:08:09.816227837Z
355,270,-93.41392685158225,160191,8490,39.999765,116.32835,-93,10.0,2019-03-09T07:08:15.001068989Z
355,270,-89.46183611348222,160195,8492,39.99978667,116.32833,-89,9.5,2019-03-09T07:08:30.253377466Z
354,270,-94.41392685158225,160197,8493,39.999845,116.3283233,-94,10.0,2019-03-09T07:08:35.497329026Z
354,269,-111.53779541063679,160201,8495,39.999835,116.3282267,-111,8.8,2019-03-09T07:08:54.601206791Z
353,269,-85.43249407632486,160203,8496,39.99991667,116.3282,-85,9.8,2019-03-09T08:20:34.902237684Z
353,269,-87.5149694202523,160205,8497,39.99994333,116.3281833,-87,9.0,2019-03-09T07:09:10.030429786Z
353,267,-79.39612087980606,160209,8499,39.99991833,116.328005,-79,10.2,2019-03-09T07:09:24.485722599Z
353,268,-83.53779541063678,160211,8500,39.99988667,116.3281,-83,8.8,2019-03-09T07:09:34.900531696Z
355,269,-83.43249407632486,160215,8502,39.99974167,116.3281733,-83,9.8,2019-03-09T07:09:48.388997277Z
355,269,-85.3469917995764,160219,8504,39.99975667,116.3281567,-85,10.8,2019-03-09T07:09:58.627779605Z
352,268,-83.41392685158225,160235,8512,40.00001,116.3280433,-83,10.0,2019-03-09T07:10:51.411789117Z
354,268,-83.61209675612977,160251,8520,39.99983833,116.3280317,-83,8.2,2019-03-09T07:11:43.504438495Z
